,Number of households,Non-household population rate,Total floor area,Average area of dwellings,Per capita residential floor area,Average household size,Total stock of dwellings,Stock of dwellings permanently occupied,Additional FEC related to heat uses for secondary or vacant dwellings (as a share of total residential FEC),Total number of existing occupied dwellings,Total m2 of existing occupied dwellings,Average area of existing occupied dwellings,Total number of new dwellings,Total m2 of new dwellings,Average area of new dwellings,Existing building destructions,Unit consumption per m2 for space heating with climatic corrections,Heating needs of the average housing stock,Heating needs of existing dwellings,Heating needs of renovated dwellings,Heating needs of new-build dwellings,Renovation pace of dwellings,Heating needs of unrenovated recently built buildings,Heating needs of unrenovated existing buildings not recently built,Average renovation pace,Stock of dwellings permanently occupied with coal/lignite/peat space heating,Stock of dwellings permanently occupied with solid biomass space heating,Stock of dwellings permanently occupied with oil space heating,Stock of dwellings permanently occupied with gas space heating (gas grid / gas consumed locally),Stock of dwellings permanently occupied with electric space heating,Stock of dwellings permanently occupied with heating network space heating,Stock of dwellings permanently occupied with ambient heat space heating (heat pump),Stock of dwellings permanently occupied with thermal solar space heating,Performance of domestic heating systems using solid fossil fuels (coal...),Performance of domestic heating systems using solid biomass,Performance of domestic oil-fired heating systems,Performance of domestic heating systems using gas grid / gas consumed locally,Performance of domestic electric heating systems,Performance of domestic heating systems using heating network,Performance of domestic heating systems using ambient heat (heat pumps…),Useful contribution of domestic thermal solar heating systems per solar-heated square metre,TOTAL FEC for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid fossil fuels (coal ...) for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid biomass for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from oil for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from gas grid / gas consumed locally for space heating in the residential sector (secondary and vacant dwellings not or partially included),Final electricity consumption for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from heating networks for space heating in the residential sector (secondary and vacant dwellings not or partially included),Final energy consumption from ambient heat (heat pumps…) for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from thermal solar for space heating in the residential sector (secondary and vacant dwellings not or partially included),Residential heating energy consumption per person,Total final energy consumption for space heating in the residential sector,Total final energy consumption for space heating in the residential sector (with climatic corrections) ,Final energy consumption from solid fossil fuels (coal ...) for space heating in the residential sector,Final energy consumption from solid biomass for space heating in the residential sector,Final oil consumption for space heating in the residential sector,Final energy consumption from gas grid / gas consumed locally for space heating in the residential sector,Final electricity consumption for space heating in the residential sector,Final energy consumption from heating networks for space heating in the residential sector,Final energy consumption from ambient heat (heat pumps…) for space heating in the residential sector,Final energy consumption from thermal solar for space heating in the residential sector,Rate of equipment ownership for air conditioning,Ownership rate of air-conditioning equipment in existing dwellings,Ownership rate of air-conditioning equipment in renovated dwellings,Ownership rate of air-conditioning equipment in new-build dwellings,Unit needs per equipped dwelling for cooling,Cooling needs per equipped dwellings,Cooling needs per equipped existing dwellings,Cooling needs per equipped renovated dwellings,Cooling needs per equipped new-build dwellings,Performance of domestic cooling systems,TOTAL FEC for cooling in the residential sector (secondary and vacant dwellings not or partially included),Residential cooling energy consumption per person,Total final energy consumption for cooling in the residential sector,Final electricity consumption for cooling in the residential sector,Final energy consumption from cooling network for cooling in the residential sector,Final energy consumption from thermal solar for cooling in the residential sector,Average domestic hot water needs (in useful energy) per person,Average domestic hot water needs (in volume) per person,Stock of dwellings permanently occupied with water heaters using solid fossil fuels (coal...),Stock of dwellings permanently occupied with water heaters using solid biomass,Stock of dwellings permanently occupied with oil-fired water heaters,Stock of dwellings permanently occupied with water heaters using gas grid / gas consumed locally,Stock of dwellings permanently occupied with electric water heaters,Stock of dwellings permanently occupied with water heaters using heating network,Stock of dwellings permanently occupied with thermodynamic water heaters,Stock of dwellings permanently occupied with thermal solar water heaters,Performance of domestic water heaters using solid fossil fuels (coal...),Performance of domestic water heaters using solid biomass,Performance of domestic oil-fired water heaters,Performance of domestic water heaters using gas grid / gas consumed locally,Performance of domestic electric water heaters,Performance of domestic water heaters using heating network,Performance of domestic thermodynamic water heaters,Share of DHW needs covered by thermal solar water heaters in equipped dwellings,Total final energy consumption for domestic hot water,Final energy consumption from solid fossil fuels (coal ...) for domestic hot water,Final energy consumption from solid biomass for domestic hot water,Final oil consumption for domestic hot water,Final energy consumption from gas grid / gas consumed locally for domestic hot water,Final electricity consumption for domestic hot water,Final energy consumption from heating networks for domestic hot water,Final energy consumption from ambient heat (heat pumps…) for domestic hot water,Final energy consumption from thermal solar for domestic hot water,Average duration of use for domestic cooking systems,Average duration of use for domestic ovens,Average duration of use for domestic hobs,Average duration of use for domestic microwave ovens,Performance of domestic cooking equipment,Performance of domestic ovens,Performance of domestic hobs,Performance of domestic mircowave ovens,Total final energy consumption for domestic cooking,Final energy consumption from solid fossil fuels (coal ...) for domestic cooking,Final energy consumption from solid biomass for domestic cooking,Final oil consumption for domestic cooking,Final energy consumption from gas grid / gas consumed locally for domestic cooking,Final electricity consumption for domestic cooking,Duration of use of domestic lighting,Level of use of domestic washing machines,Level of use of domestic dishwashers,Level of use of domestic dryers,Duration of use of TV,Duration of use of domestic IT equipment including new devices and excluding TV,Duration of use of other domestic electrical appliances including new devices (and standby not already accounted for),Rate of equipment ownership for refrigerator,Rate of equipment ownership for freezers,Rate of equipment ownership for washing machine,Rate of equipment ownership for dishwashers,Rate of equipment ownership for dryers,Rate of equipment ownership for TV (multi-equipment included),Rate of equipment ownership for domestic IT equipment including new devices and excluding TV,Rate of equipment ownership for other domestic electrical appliances including new devices (and standby not already accounted for),Unit consumption per dwelling for lighting,Unit consumption for lighting per m2,Unit consumption of domestic refrigerators,Unit consumption of domestic freezers,Unit consumption of domestic washing machines,Unit consumption of domestic dishwashers,Unit consumption of domestic dryers,Unit consumption of TV,Unit consumption of domestic IT equipment including new devices and excluding TV,Unit consumption of other domestic electrical appliances including new devices (and standby not already accounted for),Total electricity consumption for domestic equipment,Domestic electricity consumption for lighting,"Electricity consumption of households for large appliances (TV, refrigerator, freezer, washing machine, dishwasher, dryer)","Electricity consumption of households for small appliances (other: PC, coffe machine, video...)",Total domestic consumption of specific electricity,Domestic electricity consumption for lighting,"Electricity consumption of households for large appliances (TV, refrigerator, freezer, washing machine, dishwasher, dryer)","Electricity consumption of households for small appliances (other: PC, coffe machine, video...)",Energy sufficiency indicator for residential building management,Energy efficiency of residential building management equipment,Total final residential electricy consumption for building management,Total FEC in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid fossil fuels (coal ...) in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid biomass in the residential sector (secondary and vacant dwellings not or partially included),FEC from oil in the residential sector (secondary and vacant dwellings not or partially included),FEC from gas grid / gas consumed locally in the residential sector (secondary and vacant dwellings not or partially included),Final electricity consumption in the residential sector (secondary and vacant dwellings not or partially included),FEC from heating networks in the residential sector (secondary and vacant dwellings not or partially included),Final energy consumption from ambient heat (heat pumps…) in the residential sector (secondary and vacant dwellings not or partially included),FEC from thermal solar in the residential sector (secondary and vacant dwellings not or partially included),Total final energy consumption in the residential sector,Final energy consumption from solid fossil fuels (coal ...) in the residential sector,Final energy consumption from solid biomass in the residential sector,Final oil consumption in the residential sector,Final energy consumption from gas grid / gas consumed locally in the residential sector,Final electricity consumption in the residential sector,Final energy consumption from heating networks in the residential sector,Final energy consumption from ambient heat (heat pumps…) in the residential sector,Final energy consumption from thermal solar in the residential sector,Any general comment on the Residential sector?,Thermal_uses_residential
FR,0.0,0.0,2700.43241728734,0.0,40.4577405738226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,3.28379796053803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.892555723253,0.0,0.135302401420854,58.4791477099723,20.3728928527827,52.7101160094158,35.6495441779969,12.6508339335138,58.8577309275931,1.03698771055738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,2.62966830217673,39.3975562149202,2.62966830217673,2.62966830217673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,33.0338637121449,0.00708514205942917,0.829578747404499,2.05522349238603,4.94310695377904,17.277552891463,2.05594758190639,4.71328020712128,1.15208869602528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4553194061671,0.0,0.0,2.2844361559904,3.76039318491224,16.4104900652644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5430213472335,0.0,0.0,0.0,0.0,0.0,0.0,367.554428490975,0.142387543480283,59.3087264573768,24.7125525011591,61.4136161481071,141.510276784135,14.7067815154202,63.5710111347144,2.18907640658266,367.554428490975,0.142387543480283,59.3087264573768,24.7125525011591,61.4136161481071,141.510276784135,14.7067815154202,63.5710111347144,2.18907640658266,0.0,272.9264194353979
DE,0.0,0.0,3853.99549047069,0.0,46.1812433602634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,2.99482374001069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.759098942099,0.0,2.81282491858122,47.6907128124154,49.2158113121925,101.693223332944,29.9617214560956,44.319434525056,74.1123105575285,1.95306002728604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,2.87627247637712,34.4654890049643,2.87627247637712,2.87627247637712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,71.278350947117,0.0,4.8859209311208,6.03963292702781,18.4736080312814,23.9154572962073,2.50400074803056,10.4331768023265,5.02655421112268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9866580917542,0.0,0.0,0.0,0.384774347630859,26.6018837441234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6529206028618,0.0,0.0,0.0,0.0,0.0,0.0,519.553301060209,2.81282491858122,52.5766337435362,55.2554442392203,120.551605711856,150.008255575665,46.8234352730866,84.545487359855,6.97961423840872,519.553301060209,2.81282491858122,52.5766337435362,55.2554442392203,120.551605711856,150.008255575665,46.8234352730866,84.545487359855,6.97961423840872,0.0,423.037449889216
GB,0.0,0.0,2888.31998680208,0.0,41.0169237728527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,2.99482374001069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.371284978185,0.0,2.92845763154599,18.1217787646403,11.5980120172401,110.4617873393,49.6740823418056,3.71491528606487,48.5818599203748,1.29039167721373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,1.08165905618162,15.3605996767481,1.08165905618162,1.08165905618162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,54.0143350098172,0.0906344168841197,1.73175815479346,2.02415328606757,23.9237166127364,17.4848997451692,0.0,8.48965623376207,0.269516560404322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7966698624356,0.0,0.0,0.0,3.33279085484888,8.46387900758671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7540226812827,0.0,0.0,0.0,0.0,0.0,0.0,380.017971587902,3.01909204843011,19.8535369194337,13.6221653033077,137.718294806885,143.458542832026,3.71491528606487,57.0715161541368,1.55990823761805,380.017971587902,3.01909204843011,19.8535369194337,13.6221653033077,137.718294806885,143.458542832026,3.71491528606487,57.0715161541368,1.55990823761805,0.0,300.3856199880022
IT,0.0,0.0,2336.12856603272,0.0,38.972817255852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,3.66909692124116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.663081853287,0.0,0.0,53.3745327080646,9.11111230673119,67.8714652159652,12.5796941524062,12.1016155676041,36.8014978971294,0.823164005386244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,6.18646476921032,103.206631867719,6.18646476921032,6.18646476921032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,29.0658741891562,0.0,1.5108829762982,1.22996508776697,9.9610834134384,9.91083853247846,1.03568253566639,4.24281275796058,1.17460888554719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5111272695625,0.0,0.283350797543455,1.21197300296305,8.49283836752772,12.5229651015283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7339178493599,0.0,0.0,0.0,0.0,0.0,0.0,296.160465930576,0.0,55.1687664819063,11.5530503974612,86.3253869969313,86.9338804049832,13.1372981032705,41.04431065509,1.99777289093343,296.160465930576,0.0,55.1687664819063,11.5530503974612,86.3253869969313,86.9338804049832,13.1372981032705,41.04431065509,1.99777289093343,0.0,221.7289560424432
ES,0.0,0.0,1896.79825268669,0.0,38.9115563733578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,3.66909692124116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3037673745846,0.0,0.379897004543104,23.9764350113598,13.7187605866648,8.63885589664689,10.3889664615539,0.0,14.7800365087393,0.42081590507683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,4.74333166738212,97.3062988177263,4.74333166738212,4.74333166738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,21.0778085614247,0.0185481206287186,0.669550127520322,2.55257319484922,5.00807469841586,7.59710828269808,0.0,3.16990052236416,2.06205361494832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0903769995011,0.0466410648922798,0.151324579796624,1.03319802207162,1.70215482344824,9.15705850929232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2912373327358,0.0,0.0,0.0,0.0,0.0,0.0,154.506521935628,0.445086190064102,24.7973097186767,17.3045318035857,15.349085418511,76.1777022536623,0.0,17.9499370311034,2.48286952002515,154.506521935628,0.445086190064102,24.7973097186767,17.3045318035856,15.349085418511,76.1777022536623,0.0,17.9499370311034,2.48286952002515,0.0,93.3815759360093
PL,0.0,0.0,1178.68252148356,0.0,31.8404046080359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,2.99482374001069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.145108923826,0.0,34.0158722746877,21.6065385968678,0.581176147403836,11.2868969427063,6.21511137275662,35.4491528475862,17.4667648807397,0.523595861077297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.563721366875124,15.2281179031205,0.563721366875124,0.563721366875124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,27.6933650470651,2.56488810363577,1.36901915731209,0.16581626073808,4.2261278629076,5.82518108113332,10.1379124025761,2.97259758302434,0.431822595737807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7256910804809,0.406685091389608,0.270238135608733,2.53612817098004,3.65150892988785,8.86113075261463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7830558298826,0.0,0.0,0.0,0.0,0.0,0.0,192.910942248129,36.9874454697131,23.2457958897886,3.28312057912195,19.1645337355018,43.2482004032623,45.5870652501623,20.4393624637641,0.955418456815104,192.910942248129,36.9874454697131,23.2457958897886,3.28312057912195,19.1645337355018,43.2482004032623,45.5870652501623,20.4393624637641,0.955418456815104,0.0,154.8384739708911
SE,0.0,0.0,529.254648305802,0.0,47.6847531046896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,2.73211990316764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3274655022277,0.0,0.0,7.77442349283811,1.11858579933219,0.264180486171977,9.64146329196398,22.8001728399471,4.47781038097604,0.250829210998287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.157665679889427,14.2053528347403,0.157665679889427,0.157665679889427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,9.53162274114561,0.0,0.51675032401561,0.162561142389295,0.0380128938012769,2.87843412203587,5.21656657177427,0.668125490810315,0.0511721963189691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27392231241447,0.0,0.0,0.0,0.0103353499838876,1.26358696243058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5212247277455,0.0,0.0,0.0,0.0,0.0,0.0,78.8119009634227,0.0,8.29117381685372,1.28114694172148,0.312528729957141,35.4623747840653,28.0167394117214,5.14593587178636,0.302001407317256,78.8119009634227,0.0,8.29117381685372,1.28114694172148,0.312528729957141,35.4623747840653,28.0167394117214,5.14593587178636,0.302001407317256,0.0,55.859088243373314
NL,0.0,0.0,910.31162813815,0.0,50.6576240635805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,3.28379796053803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3787767909748,0.0,0.00629704916122107,3.26163460434924,0.22511512527845,32.7726870886143,10.9327402633112,3.07199683975007,12.8547907133465,0.253515107163899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.543564618002337,30.2486436752923,0.543564618002337,0.543564618002337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,10.5632744553543,0.0,0.233547965395396,0.0,4.94723481315087,3.10343919325627,0.570231125941299,1.55698643596931,0.151834921641144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49844671054175,0.0,0.0,0.0,0.867970106700849,1.63047660384091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3756193839601,0.0,0.0,0.0,0.0,0.0,0.0,93.3596819588334,0.00629704916122107,3.49518256974464,0.22511512527845,38.587892008466,32.5858400623708,3.64222796569137,14.4117771493158,0.405350028805044,93.3596819588334,0.00629704916122107,3.49518256974464,0.22511512527845,38.587892008466,32.5858400623708,3.64222796569137,14.4117771493158,0.405350028805044,0.0,73.9420512463291
BE,0.0,0.0,646.739360158638,0.0,55.0042447866207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,3.28379796053803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0229883063142,0.0,0.343168961909265,5.04886052343065,13.0262750100175,16.0833660561371,10.5879250494739,0.203522350349664,11.4749897792505,0.254880575745723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.378076692725623,32.1548744917816,0.378076692725623,0.378076692725623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,7.37828521811229,0.00108944299173742,0.187285308898655,0.609738042630901,1.92239493704617,3.3114542308467,0.0,1.17168491929489,0.174638336403242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488052198396,0.0,0.0,0.0338147901387867,0.22745351742716,1.22678389083005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4040218984203,0.0,0.0,0.0,0.0,0.0,0.0,76.6714243139684,0.344258404901002,5.2361458323293,13.6698278427872,18.2332145106104,25.9082617622966,0.203522350349664,12.6466746985453,0.429518912148965,76.6714243139684,0.344258404901002,5.2361458323293,13.6698278427872,18.2332145106104,25.9082617622966,0.203522350349664,12.6466746985453,0.429518912148965,0.0,64.40127352442649
FI,0.0,0.0,286.896698252476,0.0,51.9806501211705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571516648146157,0.55,0.685737018242854,0.703317483554151,0.92,0.75,2.73211990316764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.489179984404,0.0,0.0127909396530015,8.99458941499115,1.12560268946413,0.0971130030339533,5.4756558461737,12.3136305450906,4.32970963041903,0.140087915578413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.200332852922033,36.2967995063924,0.200332852922033,0.200332852922033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459538560996176,0.55,0.570590512278091,0.677263813874778,0.686400598614645,0.634361595310293,2.25,0.0,5.676343538581,0.00435367451324101,0.18903230046335,0.188078738972012,0.0176490212160014,1.47445696089062,3.1287404842428,0.647069726474713,0.0269626318082598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613074184578301,0.0,0.0,0.0232200992716408,0.00249285348607652,0.587361231820584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08068052535316,0.0,0.0,0.0,0.0,0.0,0.0,47.0596110858385,0.0171446141662425,9.1836217154545,1.33690152770778,0.117254877736031,15.8184874171601,15.4423710293334,4.97677935689375,0.167050547386673,47.0596110858385,0.0171446141662425,9.1836217154545,1.33690152770778,0.117254877736031,15.8184874171601,15.4423710293334,4.97677935689375,0.167050547386673,0.0,38.165523522985
