,Number of households,Non-household population rate,Total floor area,Average area of dwellings,Per capita residential floor area,Average household size,Total stock of dwellings,Stock of dwellings permanently occupied,Additional FEC related to heat uses for secondary or vacant dwellings (as a share of total residential FEC),Total number of existing occupied dwellings,Total m2 of existing occupied dwellings,Average area of existing occupied dwellings,Total number of new dwellings,Total m2 of new dwellings,Average area of new dwellings,Existing building destructions,Unit consumption per m2 for space heating with climatic corrections,Heating needs of the average housing stock,Heating needs of existing dwellings,Heating needs of renovated dwellings,Heating needs of new-build dwellings,Renovation pace of dwellings,Heating needs of unrenovated recently built buildings,Heating needs of unrenovated existing buildings not recently built,Average renovation pace,Stock of dwellings permanently occupied with coal/lignite/peat space heating,Stock of dwellings permanently occupied with solid biomass space heating,Stock of dwellings permanently occupied with oil space heating,Stock of dwellings permanently occupied with gas space heating (gas grid / gas consumed locally),Stock of dwellings permanently occupied with electric space heating,Stock of dwellings permanently occupied with heating network space heating,Stock of dwellings permanently occupied with ambient heat space heating (heat pump),Stock of dwellings permanently occupied with thermal solar space heating,Performance of domestic heating systems using solid fossil fuels (coal...),Performance of domestic heating systems using solid biomass,Performance of domestic oil-fired heating systems,Performance of domestic heating systems using gas grid / gas consumed locally,Performance of domestic electric heating systems,Performance of domestic heating systems using heating network,Performance of domestic heating systems using ambient heat (heat pumps…),Useful contribution of domestic thermal solar heating systems per solar-heated square metre,TOTAL FEC for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid fossil fuels (coal ...) for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid biomass for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from oil for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from gas grid / gas consumed locally for space heating in the residential sector (secondary and vacant dwellings not or partially included),Final electricity consumption for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from heating networks for space heating in the residential sector (secondary and vacant dwellings not or partially included),Final energy consumption from ambient heat (heat pumps…) for space heating in the residential sector (secondary and vacant dwellings not or partially included),FEC from thermal solar for space heating in the residential sector (secondary and vacant dwellings not or partially included),Residential heating energy consumption per person,Total final energy consumption for space heating in the residential sector,Total final energy consumption for space heating in the residential sector (with climatic corrections) ,Final energy consumption from solid fossil fuels (coal ...) for space heating in the residential sector,Final energy consumption from solid biomass for space heating in the residential sector,Final oil consumption for space heating in the residential sector,Final energy consumption from gas grid / gas consumed locally for space heating in the residential sector,Final electricity consumption for space heating in the residential sector,Final energy consumption from heating networks for space heating in the residential sector,Final energy consumption from ambient heat (heat pumps…) for space heating in the residential sector,Final energy consumption from thermal solar for space heating in the residential sector,Rate of equipment ownership for air conditioning,Ownership rate of air-conditioning equipment in existing dwellings,Ownership rate of air-conditioning equipment in renovated dwellings,Ownership rate of air-conditioning equipment in new-build dwellings,Unit needs per equipped dwelling for cooling,Cooling needs per equipped dwellings,Cooling needs per equipped existing dwellings,Cooling needs per equipped renovated dwellings,Cooling needs per equipped new-build dwellings,Performance of domestic cooling systems,TOTAL FEC for cooling in the residential sector (secondary and vacant dwellings not or partially included),Residential cooling energy consumption per person,Total final energy consumption for cooling in the residential sector,Final electricity consumption for cooling in the residential sector,Final energy consumption from cooling network for cooling in the residential sector,Final energy consumption from thermal solar for cooling in the residential sector,Average domestic hot water needs (in useful energy) per person,Average domestic hot water needs (in volume) per person,Stock of dwellings permanently occupied with water heaters using solid fossil fuels (coal...),Stock of dwellings permanently occupied with water heaters using solid biomass,Stock of dwellings permanently occupied with oil-fired water heaters,Stock of dwellings permanently occupied with water heaters using gas grid / gas consumed locally,Stock of dwellings permanently occupied with electric water heaters,Stock of dwellings permanently occupied with water heaters using heating network,Stock of dwellings permanently occupied with thermodynamic water heaters,Stock of dwellings permanently occupied with thermal solar water heaters,Performance of domestic water heaters using solid fossil fuels (coal...),Performance of domestic water heaters using solid biomass,Performance of domestic oil-fired water heaters,Performance of domestic water heaters using gas grid / gas consumed locally,Performance of domestic electric water heaters,Performance of domestic water heaters using heating network,Performance of domestic thermodynamic water heaters,Share of DHW needs covered by thermal solar water heaters in equipped dwellings,Total final energy consumption for domestic hot water,Final energy consumption from solid fossil fuels (coal ...) for domestic hot water,Final energy consumption from solid biomass for domestic hot water,Final oil consumption for domestic hot water,Final energy consumption from gas grid / gas consumed locally for domestic hot water,Final electricity consumption for domestic hot water,Final energy consumption from heating networks for domestic hot water,Final energy consumption from ambient heat (heat pumps…) for domestic hot water,Final energy consumption from thermal solar for domestic hot water,Average duration of use for domestic cooking systems,Average duration of use for domestic ovens,Average duration of use for domestic hobs,Average duration of use for domestic microwave ovens,Performance of domestic cooking equipment,Performance of domestic ovens,Performance of domestic hobs,Performance of domestic mircowave ovens,Total final energy consumption for domestic cooking,Final energy consumption from solid fossil fuels (coal ...) for domestic cooking,Final energy consumption from solid biomass for domestic cooking,Final oil consumption for domestic cooking,Final energy consumption from gas grid / gas consumed locally for domestic cooking,Final electricity consumption for domestic cooking,Duration of use of domestic lighting,Level of use of domestic washing machines,Level of use of domestic dishwashers,Level of use of domestic dryers,Duration of use of TV,Duration of use of domestic IT equipment including new devices and excluding TV,Duration of use of other domestic electrical appliances including new devices (and standby not already accounted for),Rate of equipment ownership for refrigerator,Rate of equipment ownership for freezers,Rate of equipment ownership for washing machine,Rate of equipment ownership for dishwashers,Rate of equipment ownership for dryers,Rate of equipment ownership for TV (multi-equipment included),Rate of equipment ownership for domestic IT equipment including new devices and excluding TV,Rate of equipment ownership for other domestic electrical appliances including new devices (and standby not already accounted for),Unit consumption per dwelling for lighting,Unit consumption for lighting per m2,Unit consumption of domestic refrigerators,Unit consumption of domestic freezers,Unit consumption of domestic washing machines,Unit consumption of domestic dishwashers,Unit consumption of domestic dryers,Unit consumption of TV,Unit consumption of domestic IT equipment including new devices and excluding TV,Unit consumption of other domestic electrical appliances including new devices (and standby not already accounted for),Total electricity consumption for domestic equipment,Domestic electricity consumption for lighting,"Electricity consumption of households for large appliances (TV, refrigerator, freezer, washing machine, dishwasher, dryer)","Electricity consumption of households for small appliances (other: PC, coffe machine, video...)",Total domestic consumption of specific electricity,Domestic electricity consumption for lighting,"Electricity consumption of households for large appliances (TV, refrigerator, freezer, washing machine, dishwasher, dryer)","Electricity consumption of households for small appliances (other: PC, coffe machine, video...)",Energy sufficiency indicator for residential building management,Energy efficiency of residential building management equipment,Total final residential electricy consumption for building management,Total FEC in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid fossil fuels (coal ...) in the residential sector (secondary and vacant dwellings not or partially included),FEC from solid biomass in the residential sector (secondary and vacant dwellings not or partially included),FEC from oil in the residential sector (secondary and vacant dwellings not or partially included),FEC from gas grid / gas consumed locally in the residential sector (secondary and vacant dwellings not or partially included),Final electricity consumption in the residential sector (secondary and vacant dwellings not or partially included),FEC from heating networks in the residential sector (secondary and vacant dwellings not or partially included),Final energy consumption from ambient heat (heat pumps…) in the residential sector (secondary and vacant dwellings not or partially included),FEC from thermal solar in the residential sector (secondary and vacant dwellings not or partially included),Total final energy consumption in the residential sector,Final energy consumption from solid fossil fuels (coal ...) in the residential sector,Final energy consumption from solid biomass in the residential sector,Final oil consumption in the residential sector,Final energy consumption from gas grid / gas consumed locally in the residential sector,Final electricity consumption in the residential sector,Final energy consumption from heating networks in the residential sector,Final energy consumption from ambient heat (heat pumps…) in the residential sector,Final energy consumption from thermal solar in the residential sector,Any general comment on the Residential sector?,Thermal_uses_residential
CZ,0.0,0.0,358.132742490188,0.0,33.4895640115565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.34164748002137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.915534106043,0.0,10.064021159338,20.3053030561424,0.448484598974481,13.8903452824897,2.6437811089037,7.57464188443946,0.969339214795706,0.019617800959573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.0968256031547551,9.05431659853772,0.0968256031547551,0.0968256031547551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,14.0522756801828,0.304842714092036,0.928052002546433,0.0,5.07212838984511,3.23480357980959,3.8430085544826,0.544498693568086,0.1249417458389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74545351450318,0.0104216629717234,0.141513568474449,0.138257583767167,2.81607816792322,2.63918253136662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99035119923412,0.0,0.0,0.0,0.0,0.0,0.0,81.8004401031178,10.3792855364018,21.3748686271633,0.586742182741648,21.778551840258,14.6049440224688,11.4176504389221,1.51383790836379,0.144559546798473,81.8004401031178,10.3792855364018,21.3748686271633,0.586742182741648,21.778551840258,14.6049440224688,11.4176504389221,1.51383790836379,0.144559546798473,0.0,69.9678097862258
DK,0.0,0.0,321.735165124838,0.0,55.3603726591357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.34164748002137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6526557423068,0.0,0.0,16.5092499545331,1.92924603752512,7.36095060847025,1.33813896637461,17.3226518025923,0.0,0.192418372811392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,11.3397923309937,0.0,0.635068350730084,0.961095260909024,1.97410902843958,0.529700281337122,7.2324176223741,0.0,0.00740178720379135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893541531750981,0.0,0.0,0.0,0.0274671748472924,0.866074356903688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86383751526734,0.0,0.0,0.0,0.0,0.0,0.0,64.7498271203188,0.0,17.1443183052631,2.89034129843415,9.36252681175712,10.5977511198828,24.5550694249664,0.0,0.199820160015183,64.7498271203188,0.0,17.1443183052631,2.89034129843415,9.36252681175712,10.5977511198828,24.5550694249664,0.0,0.199820160015183,0.0,55.992448073300494
PT,0.0,0.0,416.460434775778,0.0,40.4666156381723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.86886050914899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35399513583047,0.0,0.0,3.68780514115102,0.41872439511505,0.0796356420747026,0.960894470867032,0.00984898615247522,2.15374583288037,0.0433406675898293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.331395912036596,32.2010685208709,0.331395912036596,0.331395912036596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,5.77516260081187,0.0,0.510256184544204,2.43685983562092,1.91898300480982,0.309271793686579,0.0,0.0,0.599791782150344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3253516482871,0.0,3.54189102996939,1.75254319113976,1.03929177788406,4.99162564929384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69722440068393,0.0,0.0,0.0,0.0,0.0,0.0,30.4831296976499,0.0,7.73995235566461,4.60812742187573,3.03791042476858,12.290412226568,0.00984898615247522,2.15374583288037,0.643132449740174,30.4831296976499,0.0,7.73995235566461,4.60812742187573,3.03791042476858,12.290412226568,0.00984898615247522,2.15374583288037,0.643132449740174,0.0,13.129157736642341
RO,0.0,0.0,459.380417334487,0.0,23.8254035546324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.56759592107607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2459138145826,0.0,0.248281592735342,27.7504654170807,0.00439774767305078,15.7657913208522,0.101309919774091,8.37566781646724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.430525468312932,22.3288643486821,0.430525468312932,0.430525468312932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,12.41839560639,0.0908634984201142,4.57597262089626,0.738626194186725,6.76297426441271,0.249959028474222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.416912039908,0.0417129635647263,0.714711971155416,3.57025573408545,7.08221893891187,0.00801243219052175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3701456045174,0.0,0.0,0.0,0.0,0.0,0.0,87.881892533711,0.380858054720183,33.0411500091323,4.31327967594523,29.6109845241768,12.1599524532692,8.37566781646724,0.0,0.0,87.881892533711,0.380858054720183,33.0411500091323,4.31327967594523,29.6109845241768,12.1599524532692,8.37566781646724,0.0,0.0,0.0,64.6643094209726
AT,0.0,0.0,390.677633145468,0.0,43.8753524037667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.34164748002137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1738906998176,0.0,0.22633616211838,18.6896059596762,10.5792270679191,14.9098558905265,2.73127776764073,8.4751964517802,1.16302324317576,0.399368156980779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.137735570624421,15.4684993123991,0.137735570624421,0.137735570624421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,10.5744106650022,0.00729045390442176,1.68954992248899,1.05243576246274,1.78031408123333,3.1261985694403,1.16217954461036,0.869607994641284,0.886834336220808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41270468662729,0.000443048273059922,0.0551604731443799,0.00296630450297814,0.0676532786665661,1.2864815820403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20615412238642,0.0,0.0,0.0,0.0,0.0,0.0,77.504895744458,0.234069664295862,20.4343163553096,11.6346291348848,16.7578232504264,15.4878476121322,9.63737599639056,2.03263123781705,1.28620249320159,77.504895744458,0.234069664295862,20.4343163553096,11.6346291348848,16.7578232504264,15.4878476121322,9.63737599639056,2.03263123781705,1.28620249320159,0.0,67.7483013648198
BG,0.0,0.0,224.402198617114,0.0,32.290181509205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.56759592107607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4673931062177,0.0,1.65171050135015,10.4055290985872,0.0107654124556023,0.925429196154187,1.5401720300821,2.93378686758852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.181044650139899,26.0512804701282,0.181044650139899,0.181044650139899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,4.43900543230822,0.0221264150602398,0.171415703770679,0.00631779372634231,0.118987449328843,2.60721545657132,1.39708829766066,0.0,0.11585431619014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14493541864981,0.00893790370385027,0.135982570035889,0.125059039555442,0.0253622345852062,0.849593670769421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62176298964845,0.0,0.0,0.0,0.0,0.0,0.0,27.8541415969641,1.68277482011424,10.7129273723937,0.142142245737386,1.06977888006824,9.79978879721119,4.33087516524918,0.0,0.11585431619014,27.8541415969641,1.68277482011424,10.7129273723937,0.142142245737386,1.06977888006824,9.79978879721119,4.33087516524918,0.0,0.11585431619014,0.0,21.90639853852592
EE,0.0,0.0,42.4370041725162,0.0,31.9095372734189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.13623980633529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92026076375791,0.0,0.00909618892496108,3.03151169080976,0.0154283768061328,0.348673460019076,0.299181923004629,2.21636912419336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,1.63580415237002,0.00235116057790995,0.458420064831725,0.00381184721086687,0.104410091453238,0.0898559574930897,0.976955030803193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78524173714176,0.0,0.495537824338787,0.245809158061839,0.29760825877323,0.746286495967906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987048631161871,0.0,0.0,0.0,0.0,0.0,0.0,10.3283552844316,0.011447349502871,3.98546957998027,0.265049382078839,0.750691810245544,2.12237300762749,3.19332415499655,0.0,0.0,10.3283552844316,0.011447349502871,3.98546957998027,0.265049382078839,0.750691810245544,2.12237300762749,3.19332415499655,0.0,0.0,0.0,7.55606491612793
GR,0.0,0.0,370.710340482935,0.0,34.6570492671631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.86886050914899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5204426677249,0.0,0.0580882112365234,10.1009710596917,14.377315713289,4.54815015809688,1.60051424723737,0.743685020599663,1.09171825757384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.734815425717851,68.6965849892373,0.734815425717851,0.734815425717851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,3.86771484825663,0.0,0.0403005198428616,0.276444742375607,0.263686006370056,1.52318438969622,0.0295990252599516,0.0,1.73450016471194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64666626520658,0.0,0.197802696981943,1.15728050987419,0.040379574358209,3.25120348399224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9712375228084,0.0,0.0,0.0,0.0,0.0,0.0,52.7408767297144,0.0580882112365234,10.3390742765165,15.8110409655388,4.85221573882514,18.0809550694521,0.773284045859614,1.09171825757384,1.73450016471194,52.7408767297144,0.0580882112365234,10.3390742765165,15.8110409655388,4.85221573882515,18.0809550694521,0.773284045859614,1.09171825757384,1.73450016471194,0.0,36.38815751598153
LV,0.0,0.0,56.1413910693441,0.0,29.4381876663364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.13623980633529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43903447428891,0.0,0.059770046530649,4.60598843223246,0.252380798132569,0.647184930744353,0.0614764331399964,2.81223383350888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,2.51889981552699,0.00945477893741311,0.729616051160638,0.0925004738407296,0.249742527891653,0.316605678602782,1.12098030509377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879612569790753,1.75994502942505e-05,0.268899349073891,0.134808896193636,0.348709722009634,0.127177003063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908797500317194,0.0,0.0,0.0,0.0,0.0,0.0,12.7463443599238,0.0692424249183564,5.60450383246699,0.479690168166935,1.24563718064564,1.41405661512327,3.93321413860266,0.0,0.0,12.7463443599238,0.0692424249183564,5.60450383246699,0.479690168166935,1.24563718064564,1.41405661512327,3.93321413860266,0.0,0.0,0.0,10.9579342898159
HU,0.0,0.0,319.649528657526,0.0,32.7108418367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.56759592107607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7477195787782,0.0,1.20291306021835,16.8121761664584,0.12242698866383,29.7049499632336,0.432243451217009,4.38758264330725,0.085427305679804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.166614847066715,17.0502735697456,0.166614847066715,0.166614847066715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,8.52561071242096,0.0,0.245734420789224,0.122997539346483,3.2746264315435,3.3690186745372,1.37227116060315,0.0,0.140962485601397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23665285097673,0.0,0.00526767743741902,0.632117217863552,2.19881173909236,0.400456216583394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78592326121529,0.0,0.0,0.0,0.0,0.0,0.0,71.4625212504579,1.20291306021835,17.063178264685,0.877541745873865,35.1783881338694,11.1542564506196,5.7598538039104,0.085427305679804,0.140962485601397,71.4625212504579,1.20291306021835,17.063178264685,0.877541745873865,35.1783881338694,11.1542564506196,5.7598538039104,0.085427305679804,0.140962485601397,0.0,61.27333029119916
IE,0.0,0.0,222.29842667445,0.0,44.7561590838935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485861080243595,0.45,0.642895030404756,0.672195805923585,0.906666666666667,0.716666666666667,2.56759592107607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3221374638249,0.0,3.89935549607669,0.269355166651605,9.85823309383833,4.43601509952738,0.700444102064299,0.0,0.154579202317205,0.0041553033494184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329111792131349,0.45,0.484317520463485,0.625320546929019,0.644000997691076,0.5170310397926,1.75,0.0,5.53627919856492,0.360301740355123,0.042548262939331,2.57686578178027,1.51371141949447,0.792104732157396,0.0,0.126033140011408,0.124714121826924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6269809334913,0.0,0.0,0.0306078693737893,0.362572669969057,1.23380039414846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80061679466362,0.0,0.0,0.0,0.0,0.0,0.0,30.2860143905448,4.25965723643181,0.311903429590936,12.4657067449924,6.3122991889909,6.52696602303377,0.0,0.280612342328613,0.128869425176342,30.2860143905448,4.25965723643181,0.311903429590936,12.4657067449924,6.3122991889909,6.52696602303377,0.0,0.280612342328613,0.128869425176342,0.0,24.85841666238982
