,Total number of passenger-kilometres,Total passenger traffic except air,Share of commutes removed due to teleworking,Passenger-kilometres for personal reasons,Passenger-kilometres for business reasons,Share of collective transport in total land passenger traffic (except air),Total road passenger traffic,"Passenger-kilometres travelled by non-motorized mode (bicycle, foot)",Pedestrian passenger-kilometres,Bicycle passenger-kilometres,Share of pkm travelled by electric bikes (out of the total pkm travelled by bikes),Average number of people per vehicle,Total car passenger-kilometres,Passenger-kilometres travelled by liquid fuel cars,Passenger-kilometres travelled by cars running on LPG,Passenger-kilometres travelled by cars running on NGV / biomethane,Passenger-kilometres travelled by hydrogen cars,Passenger-kilometres travelled by electric cars,Passenger-kilometres travelled by plug-in gasoline fuel hybrid cars,Passenger-kilometres travelled by plug-in diesel hybrid cars,Passenger-kilometres travelled by plug-in gas hybrid cars,Total passenger-kilometres travelled by motorcycles,Passenger-kilometres travelled by motorcycles running on liquid fuels,Passenger-kilometres travelled by motorcycles running on NGV / biomethane,Passenger-kilometres travelled by electric motorcycles,Occupancy level of buses and coaches,Total passenger-kilometres travelled by buses and coaches,Passenger-kilometres travelled by buses and coaches running on liquid fuels,Passenger-kilometres travelled by buses and coaches running on LPG,Passenger-kilometres travelled by buses and coaches running on NGV / biomethane,Passenger-kilometres travelled by hydrogen powered buses and coaches,Passenger-kilometres travelled by electric buses and coaches,Average annual distance travelled by car,Average annual distance travelled by gasoline car,Average annual distance travelled by diesel car,Average annual distance travelled by motorcycle,Average annual distance travelled by bus / coach,Total stock of cars,Stock of gasoline cars,Stock of diesel cars,Stock of LPG cars,Stock of NGV cars,Stock of hydrogen cars,Stock of electric cars,Stock of plug-in gasoline fuel hybrid cars,Stock of plug-in diesel hybrid cars,Stock of plug-in gas hybrid cars,Total registrations of new cars,Average distance travelled by electric car,Registrations of new diesel cars,Registrations of new LPG cars,Registrations of new NGV cars,Registrations of new electric cars,Registrations of new plug-in hybrid cars,Registrations of new flex cars,Total stock of motorcycles,Stock of motorcycles running on liquid fuels,Stock of motorcycles running on NGV / biomethane,Stock of electric motorcycles,Total stock of buses/coaches,Stock of gasoline buses/coaches,Stock of diesel buses/coaches,Stock of LPG buses/coaches,Stock of NGV buses/coaches,Stock of hydrogen powered buses/coaches,Stock of electric buses/coaches,Energy efficiency of electric cycles,Average weight per car,Average specific consumption of cars running on liquid fossil fuels,Average specific consumption of gasoline cars,Average specific consumption of diesel cars,Average specific consumption of cars running on LPG,Average specific consumption of cars running on NGV / biomethane,Average specific consumption of hydrogen cars,Average specific consumption of electric cars,Share of pkm travelled in electric mode for plug-in hybrid cars,Average specific consumption of motorcycles running on liquid fossil fuels,Average specific consumption of motorcycles running on NGV / biomethane,Average specific consumption of electric motorcycles,Average specific consumption of buses and coaches running on liquid fossil fuels,Average specific consumption of buses and coaches running on LPG,Average specific consumption of buses and coaches running on NGV / biomethane,Average specific consumption of hydrogen powered buses and coaches,Average specific consumption of electric buses and coaches,Total final energy consumption in passenger road mobility,Final liquid fuels consumption in passenger road mobility,Final energy consumption from gaseous motor fuels - methane for passenger road mobility,Final energy consumption from gaseous motor fuels - hydrogen for passenger road mobility,Final electricity consumption for passenger road mobility,Passenger-kilometres travelled by trains,"Passenger-kilometres travelled by metros, tram",Share of liquid fuels in passenger-kilometres travelled in rail transport,Share of NGV / biomethane in passenger-kilometres travelled in rail transport,Share of hydrogen fuel in passenger-kilometres travelled in rail transport,Share of electricity in passenger-kilometres travelled in rail transport,Energy efficiency of passenger trains,Total final energy consumption in rail passenger transport,Final energy consumption from liquid fuels in rail passenger transport,Final energy consumption from NGV / biomethane in rail passenger transport,Final energy consumption from hydrogen in rail passenger transport,Final electricity consumption in rail passenger transport,Passenger-kilometres travelled on domestic flights,Passenger-kilometres travelled on international flights,Passenger-kilometres travelled on international intra-EU28 flights,Passenger-kilometres travelled on international extra-EU28 flights,Energy efficiency of planes,Energy efficiency of domestic planes,Energy efficiency of international planes,Total final liquid fuels consumption for air travels,Final liquid fuels consumption on domestic flightss,Final liquid fuels consumption on international flightss,Total final energy consumption for air travel,Final liquid fuels consumption on domestic flights,Final liquid fuels consumption on international flights,Passenger-kilometres travelled by sea and inland waterways,Energy efficiency of marine & river passenger transport,Final energy consumption from liquid fuels in water passenger transport,Total final energy consumption in passenger mobility,Final liquid fuels consumption in passenger mobility,Final energy consumption from gaseous motor fuels - methane in passenger mobility,Final energy consumption from gaseous motor fuels - hydrogen in passenger mobility,Final electricity consumption in passenger mobility,Total final energy consumption in passenger mobility,Final liquid fuels consumption in passenger mobility,Final energy consumption from gaseous motor fuels - methane for passenger mobility,Final energy consumption from gaseous motor fuels - hydrogen for passenger mobility,Final electricity consumption for passenger mobility,Total number of tonne-kilometres,Total number of tonne-kilometres transported by road,Average load factor for road freight transport,Total tonne-kilometres for national road freight transport,Total tonne-kilometres for international road freight transport,Average load factor of light commercial vehicles (LCV),Total vehicle-kilometres travelled by light commercial vehicles (LCV),Vehicle-kilometres travelled by light commercial vehicles running on liquid fuels,Vehicle-kilometres travelled by LPG light commercial vehicles,Vehicle-kilometres travelled by light commercial vehicles running on NGV / biomethane,Vehicle-kilometres travelled by hydrogen light commercial vehicles,Vehicle-kilometres travelled by electric light commercial vehicles,Vehicle-kilometres travelled by plug-in gasoline fuel hybrid light commercial vehicles,Vehicle-kilometres travelled by plug-in diesel hybrid light commercial vehicles,Vehicle-kilometres travelled by plug-in gas hybrid light commercial vehicles,Average load factor of trucks (relative),Average load factor of trucks (absolute),Tonne-kilometres travelled by liquid fuels (diesel) trucks,Tonne-kilometres travelled by LPG trucks,Tonne-kilometres travelled by trucks running on NGV / biomethane,Tonne-kilometres travelled by hydrogen trucks,Tonne-kilometres travelled by electric trucks,Average annual distance travelled by light vehicle,Average annual distance travelled by truck,Total stock of trucks and light vehicles,Stock of gasoline trucks and light vehicles,Stock of diesel trucks and light vehicles,Total stock of light commercial vehicles <3t load capacity,Stock of gasoline light vehicles <3t load capacity,Stock of diesel light vehicles <3t load capacity,Stock of LPG light vehicles <3t load capacity,Stock of NGV light vehicles <3t load capacity,Stock of hydrogen light vehicles <3t load capacity,Stock of electric light vehicles <3t load capacity,Stock of plug-in gasoline fuel hybrid light vehicles <3t load capacity,Stock of plug-in diesel fuel hybrid light vehicles <3t load capacity,Stock of plug-in gas fuel hybrid light vehicles <3t load capacity,Stock of trucks,Average specific consumption of light commercial vehicles running on liquid fossil fuels,Average specific consumption of light commercial vehicles running on LPG,Average specific consumption of light commercial vehicles running on NGV / biomethane,Average specific consumption of hydrogen light commercial vehicles,Average specific consumption of electric light commercial vehicles,Share of vkm travelled in electric mode for plug-in hybrid light commercial vehicles,Average specific consumption of diesel trucks,Average specific consumption of trucks running on LPG,Average specific consumption of trucks running on NGV / biomethane,Average specific consumption of hydrogen powered trucks,Average specific consumption of electric trucks,Total final energy consumption in road freight transport,Final liquid fuels consumption in road freight transport,Final energy consumption from gaseous motor fuels - methane for road freight transport,Final energy consumption from gaseous motor fuels - hydrogen for road freight transport,Final electricity consumption for road freight transport,Total final energy consumption in road freight transport,Final liquid fuels consumption in road freight transport,Final energy consumption from gaseous motor fuels - methane for road freight transport,Final energy consumption from gaseous motor fuels - hydrogen for road freight transport,Final electricity consumption for road freight transport,Tonne-kilometres transported by rail,Share of liquid fuels in tonne-kilometres transported by rail,Share of NGV / biomethane in tonne-kilometres transported by rail,Share of hydrogen fuel in tonne-kilometres transported by rail,Share of electricity in tonne-kilometres transported by rail,Energy efficiency of rail freight transport,Total final energy consumption in rail freight transport,Final energy consumption from liquid fuels in rail freight transport,Final energy consumption from NGV / biomethane in rail freight transport,Final energy consumption from hydrogen in rail freight transport,Final electricity consumption in rail freight transport,Water freight transport,Total tonne-kilometres for national water freight transport,Total tonne-kilometres for international water freight transport,Share of liquid fuels in tonne-kilometres transported by water freight transport,Share of NGV / biomethane in tonne-kilometres transported by water freight transport,Energy efficiency of national water freight transport,Energy efficiency of international water freight transport,Total final liquid fuels consumption for water freight transport,Final liquid fuels consumption on national water freight transport,Final NGV / biomethane consumption on national water freight transport,Final liquid fuels consumption on international water freight transport,Final NGV / biomethane consumption on international water freight transport,Total final energy consumption for water freight transport,Final energy consumption from liquid fuels in national water freight transport,Final energy consumption from NGV / biomethane in national water freight transport,Final energy consumption from liquid fuels in international water freight transport,Final energy consumption from NGV / biomethane in international water freight transport,Total final energy consumption in freight transport,Final liquid fuels consumption in freight transport,Final energy consumption from gaseous motor fuels - methane in freight transport,Final energy consumption from gaseous motor fuels - hydrogen in freight transport,Final electricity consumption in freight transport,Total final energy consumption in freight transport,Final liquid fuels consumption in freight transport,Final energy consumption from gaseous motor fuels - methane for freight transport,Final energy consumption from gaseous motor fuels - hydrogen for freight transport,Final electricity consumption for freight transport,Total final energy consumption in transport,Final liquid fuels consumption in transport,Final energy consumption from gaseous motor fuels - methane for transport,Final energy consumption from gaseous motor fuels - hydrogen for transport,Final electricity consumption for transport,Total final energy consumption in the transport sector,Final liquid fuels consumption in transport,Final energy consumption from gaseous motor fuels - methane in transport,Final energy consumption from gaseous motor fuels - hydrogen in transport,Final electricity consumption in transport,Share of renewable energy sources in liquid fuel consumption for transport,Any general comment on Passenger mobility?,Any general comment on Freight transport?,Rail_freight,Total_Road,Electricity_Road,Total_rail,Electricity_rail
FR,835.032954713592,835.032954713592,0.0,0.0,0.0,0.0,668.026363770874,0.0,0.0,0.0,0.0,2.02730847430566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,0.0,4.4545395293767,4.91066433168997,4.07949383488957,6.45323788472223,3.86528247926695,0.654654654654655,0.128,0.7,1.71685377694727,1.54746625359593,0.0405,29.6072207192114,42.8916248574142,25.1612038061518,8.10810810810811,2.115,49.1679742445997,0.0,0.0,0.0,0.0,167.006590942718,0.0,0.0,0.0,0.0,0.0,8.516,13.7530579162401,0.0,0.0,0.0,0.0,0.0,81.9976672522731,0.0,0.0,25.916,0.0,0.0,0.0,0.0,21.4567395782386,21.2505154450991,0.0,0.0,0.0,0.0,0.0,62.9210321608398,0.0,5.39466777645556,3.83236177110659,53.6940026132776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.405730556176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.1177603896477,0.0,0.0,101.703714223518,27.7373766064141,55.4747532128282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94933752795156,8.61873378183914,5.05594548951517,1.81081081081081,0.31176,0.25,31.3978210185401,47.6948482320752,27.9788840096432,7.2027027027027,1.647,0.0,0.0,0.0,0.0,0.0,47.3792356043345,0.0,31.7735076318113,6.57537787300781,9.03035009951542,113.186294262922,0.0,0.0,0.0,0.0,3.07692456,0.0,0.0,0.0,0.0,0.0,0.0,7.79223435476642,246.8399125,1.0,0.0,6.978,2.8,0.0,0.0,0.0,3.455758775,3.455758775,7.4552596632756,0.543742113275601,0.0,6.91151755,0.0,94.7583760416929,2.03727967205368,48.6454891288264,9.56489041674816,34.5107168240647,47.9229777176101,0.543742113275601,31.7735076318113,6.57537787300781,9.03035009951542,47.9229777176101,0.543742113275601,31.7735076318113,6.57537787300781,9.03035009951542,157.679408202533,2.03727967205368,54.040156905282,13.3972521878548,88.2047194373423,1.0,0.0,0.0,6.897572772382468,96.54720984893419,9.03035009951542,20.65063068862257,0.0
DE,1015.59755934,1015.59755934,0.0,0.0,0.0,0.0,818.869192620666,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,0.0,4.4545395293767,4.75957603530949,4.19602705462035,6.45323788472223,3.93140075237884,0.654654654654655,0.128,0.7,1.71685377694727,1.54746625359593,0.0405,29.6072207192114,42.8916248574142,25.1612038061518,8.10810810810811,2.115,60.2304463303482,0.0,0.0,0.0,0.0,196.728366719335,0.0,0.0,0.0,0.0,0.0,8.516,16.7533877098185,0.0,0.0,0.0,0.0,0.0,99.7285559365079,0.0,0.0,25.916,0.0,0.0,0.0,0.0,26.0964698746857,25.8456525565054,0.0,0.0,0.0,0.0,0.0,76.9838340401667,0.0,6.56119186229912,4.66105827233937,65.7615839055282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6916092438129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.1177603896477,0.0,0.0,171.801358861591,46.8549160531613,93.7098321063226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08917418822809,10.270001453836,6.02461670613941,1.81081081081081,0.31176,0.25,27.5578609126138,41.8617582746152,24.5570606180797,7.2027027027027,1.647,0.0,0.0,0.0,0.0,0.0,73.4704044144684,0.0,47.1086801434009,11.1073510169794,15.2543732540881,228.781771761101,0.0,0.0,0.0,0.0,3.07692456,0.0,0.0,0.0,0.0,0.0,0.0,54.451418656377,198.8850125,1.0,0.0,6.978,2.8,0.0,0.0,0.0,2.784390175,2.784390175,9.36840034384199,3.79961999384199,0.0,5.56878035,0.0,88.9930157120755,2.54995993567814,49.0915581973864,11.1898804120566,26.1616171669544,77.2700244083104,3.79961999384199,47.1086801434009,11.1073510169794,15.2543732540881,77.2700244083104,3.79961999384199,47.1086801434009,11.1073510169794,15.2543732540881,165.976849752242,2.54995993567814,55.6527500596855,15.850938684396,91.9232010724826,1.0,0.0,0.0,13.941961171121495,133.7008507448166,15.2543732540881,30.695348880939996,0.0
GB,923.253139262426,917.320578938169,0.0,0.0,0.0,0.0,734.66600361944,0.0,0.0,0.0,0.0,2.02730847430566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,0.0,4.64014534310073,5.0678087869203,4.28608332957669,6.72212279658566,4.18234122593494,0.654654654654655,0.128,0.7,1.71685377694727,1.54746625359593,0.0405,29.6072207192114,42.8916248574142,25.1612038061518,8.10810810810811,2.115,54.0677286129032,0.0,0.0,0.0,0.0,182.654575318728,0.0,0.0,0.0,0.0,0.0,8.516,15.5548636341429,0.0,0.0,0.0,0.0,5.9325603242571,112.071136821473,0.0,0.0,25.916,0.0,0.0,0.0,2.88746906450096,29.3262147277589,30.5818381522874,1.53748233363447,0.0,0.0,0.0,0.0,72.5100613115471,2.88746906450096,5.92628080118662,4.21001865702149,59.486292788838,1.53748233363447,1.53748233363447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8604198638438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.1177603896477,0.0,0.0,65.8596884382855,17.9617332104415,35.923466420883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7505532303705,9.77944534149337,5.73684532041929,1.81081081081081,0.31176,0.25,25.0012590765211,37.9781532151977,22.2788494585014,7.2027027027027,1.647,0.0,0.0,0.0,0.0,0.0,26.4893511538289,0.0,16.3836397747517,4.25797957711313,5.847731801964,60.6404106603029,0.0,0.0,0.0,0.0,3.30384912,0.0,0.0,0.0,0.0,0.0,0.0,25.228105361923,340.2223875,1.0,0.0,6.978,2.8,0.0,0.0,0.0,4.763113425,4.763113425,11.286644042155,1.76041719215499,0.0,9.52622685,0.0,72.8256379503596,6.59588814687476,35.7647105752267,6.95058487825786,23.5144543500002,28.2497683459838,1.76041719215498,16.3836397747517,4.25797957711313,5.847731801964,29.7872506796183,3.29789952578945,16.3836397747517,4.25797957711313,5.847731801964,145.335699261907,9.48335721137571,41.6909913764134,11.1606035352794,83.0007471388382,1.0,0.0,0.0,3.6954266256388593,80.5570797667321,5.847731801964,19.250290259781757,0.0
IT,718.684076217969,714.06601812,0.0,0.0,0.0,0.0,618.168400230047,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,0.0,4.54115557578124,4.92904617709743,4.21828649323088,6.5787175102585,4.04850630670502,0.654654654654655,0.128,0.7,1.71685377694727,1.54746625359593,0.0405,29.6072207192114,42.8916248574142,25.1612038061518,8.10810810810811,2.115,45.2058912070656,0.0,0.0,0.0,0.0,95.8976178899527,0.0,0.0,0.0,0.0,0.0,8.516,8.03752999064509,0.0,0.0,0.0,0.0,4.61805809796894,70.1190862222222,0.0,0.0,25.916,0.0,0.0,0.0,2.247680456182,18.3484118872,19.3688783220207,1.19681593666963,0.0,0.0,0.0,0.0,55.4911016538926,2.247680456182,4.6131699551129,3.27718719895074,45.353064043647,1.19681593666963,1.19681593666963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9088598572116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.1177603896477,0.0,0.0,55.9439781745577,15.2574485930612,30.5148971861224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95976897925997,8.63384569999187,5.06481048480986,1.81081081081081,0.31176,0.25,27.5578609126138,41.8617582746152,24.5570606180797,7.2027027027027,1.647,0.0,0.0,0.0,0.0,0.0,23.9242968057678,0.0,15.3400822393834,3.61690621650821,4.9673083498762,64.9307910690457,0.0,0.0,0.0,0.0,3.07692456,0.0,0.0,0.0,0.0,0.0,0.0,55.1434025062205,385.7920125,1.0,0.0,6.978,2.8,0.0,0.0,0.0,5.401088175,5.401088175,14.6500829768841,3.84790662688407,0.0,10.80217635,0.0,59.1433599650532,8.17170081739681,27.5669027955477,5.78574524398326,17.6190111081254,27.7722034326519,3.84790662688406,15.3400822393834,3.61690621650821,4.9673083498762,28.9690193693215,5.04472256355369,15.3400822393834,3.61690621650821,4.9673083498762,114.634461618946,10.4193812735788,32.1800727506606,9.062932442934,62.9720751517724,1.0,0.0,0.0,3.956882407747645,69.1301880128334,4.9673083498762,11.994412398392736,0.0
ES,610.167452394086,606.24669105,0.0,0.0,0.0,0.0,507.292900652535,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,0.0,4.53868083159826,4.9073942777356,4.23061584987489,6.57513237810032,4.04516043372428,0.654654654654655,0.128,0.7,1.71685377694727,1.54746625359593,0.0405,29.6072207192114,42.8916248574142,25.1612038061518,8.10810810810811,2.115,37.1987168309132,0.0,0.0,0.0,0.0,98.9537903974655,0.0,0.0,0.0,0.0,0.0,8.516,8.42690479024816,0.0,0.0,0.0,0.0,3.92076134408602,59.53156,0.0,0.0,25.916,0.0,0.0,0.0,1.9082953179675,15.577920963,16.4443035995333,1.01610450993333,0.0,0.0,0.0,0.0,47.5339169391289,1.9082953179675,3.9166112790267,2.78235323471368,38.926657107421,1.01610450993333,1.01610450993333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2641515811899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.1177603896477,0.0,0.0,68.3021264417229,18.6278526659244,37.2557053318488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87461222771344,8.51048013737965,4.99244143668297,1.81081081081081,0.31176,0.25,29.4532887577362,44.7410072312412,26.2460936180452,7.2027027027027,1.647,0.0,0.0,0.0,0.0,0.0,30.4973882925896,0.0,20.0169017800535,4.4158887835429,6.06459772899324,79.9126402395327,0.0,0.0,0.0,0.0,3.07692456,0.0,0.0,0.0,0.0,0.0,0.0,46.768976520561,1044.578125,1.0,0.0,6.978,2.8,0.0,0.0,0.0,14.62409375,14.62409375,32.5117266816047,3.26353918160475,0.0,29.2481875,0.0,49.9428127780523,3.93514168444,25.8069314039874,5.62841188733318,14.5723278022918,33.7609274741944,3.26353918160475,20.0169017800535,4.4158887835429,6.06459772899324,34.7770319841277,4.27964369153808,20.0169017800535,4.4158887835429,6.06459772899324,97.4767297171812,5.8434370024075,29.7235426830141,8.41076512204687,53.4989849097128,1.0,0.0,0.0,4.869876296197123,67.6961051235028,6.06459772899324,13.296781086445284,0.0
PL,418.94557614,418.94557614,0.0,0.0,0.0,0.0,350.28529996676,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,0.0,4.53806214555251,4.66008404409602,4.42027165029807,6.57423609506078,4.07510970614438,0.654654654654655,0.128,0.7,1.71685377694727,1.54746625359593,0.0405,29.6072207192114,42.8916248574142,25.1612038061518,8.10810810810811,2.115,25.6873405698149,0.0,0.0,0.0,0.0,68.6602761732402,0.0,0.0,0.0,0.0,0.0,8.516,5.84710911891313,0.0,0.0,0.0,0.0,0.0,41.1391667301587,0.0,0.0,25.916,0.0,0.0,0.0,0.0,10.7650914541143,10.6616264497879,0.0,0.0,0.0,0.0,0.0,31.5344496887281,0.0,2.70656647373426,1.92273969681095,26.9051435181828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4892777171386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.1177603896477,0.0,0.0,43.56046815062,26.136280890372,46.4644993606613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79338236218484,9.84149139006277,5.77324294533117,1.81081081081081,0.31176,0.25,27.5578609126138,41.8617582746152,24.5570606180797,7.2027027027027,1.647,0.0,0.0,0.0,0.0,0.0,25.7039280091033,0.0,11.9444699075842,6.19582469848747,7.56363340303161,95.1759070561861,0.0,0.0,0.0,0.0,2.68666956,0.0,0.0,0.0,0.0,0.0,0.0,0.0939266897666148,40.1064125,1.0,0.0,6.978,2.8,0.0,0.0,0.0,0.561489775,0.561489775,1.12953375441191,0.00655420441191438,0.0,1.12297955,0.0,36.1766585714191,0.0193629870953876,14.7284783153607,7.52780367319461,13.9010135957683,25.7104822135152,0.00655420441191438,11.9444699075842,6.19582469848747,7.56363340303161,25.7104822135152,0.00655420441191438,11.9444699075842,6.19582469848747,7.56363340303161,67.7111082601471,0.0193629870953876,17.435044789095,9.45054337000556,40.8061571139512,1.0,0.0,0.0,5.800019776003982,51.3912685789182,7.56363340303161,11.647128894917111,0.0
SE,151.514766748961,150.54117624,0.0,0.0,0.0,0.0,120.432940992,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,0.0,4.64014534310073,5.0678087869203,4.28608332957669,6.72212279658566,4.18234122593494,0.654654654654655,0.128,0.7,1.71685377694727,1.54746625359593,0.0405,29.6072207192114,42.8916248574142,25.1612038061518,8.10810810810811,2.115,8.86408690140715,0.0,0.0,0.0,0.0,30.108235248,0.0,0.0,0.0,0.0,0.0,8.516,2.56401731371968,0.0,0.0,0.0,0.0,0.973590508960573,14.7826803809524,0.0,0.0,25.916,0.0,0.0,0.0,0.473861591364,3.86825788868571,4.08339516382984,0.252315716302222,0.0,0.0,0.0,0.0,11.9019658064908,0.473861591364,0.972559978510302,0.690904766743579,9.76463946987294,0.252315716302222,0.252315716302222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50618165494994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.1177603896477,0.0,0.0,7.08498324414926,10.6274748662239,17.7124581103732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39859205112813,9.26956341074391,5.43773696956268,1.81081081081081,0.31176,0.25,27.5578609126138,41.8617582746152,24.5570606180797,7.2027027027027,1.647,0.0,0.0,0.0,0.0,0.0,7.34535346487496,0.0,1.94273323378585,2.51933209376247,2.88328813732665,34.9029368401027,0.0,0.0,0.0,0.0,3.07692456,0.0,0.0,0.0,0.0,0.0,0.0,7.24362529007252,293.014425,1.0,0.0,6.978,2.8,0.0,0.0,0.0,4.10220195,4.10220195,8.70986407274126,0.50546017274126,0.0,8.2044039,0.0,13.0852591492547,1.15253321990344,2.70357252194004,3.57015049638511,5.65900291102609,7.85081363761622,0.505460172741261,1.94273323378585,2.51933209376247,2.88328813732665,8.10312935391844,0.757775889043483,1.94273323378585,2.51933209376247,2.88328813732665,24.9872249557455,1.62639481126744,3.67613250045034,4.26105526312869,15.423642380899,1.0,0.0,0.0,2.1269849710358586,16.20944036628211,2.88328813732665,4.691002284755538,0.0
